OctaneSinglePotato Data File OctaneSinglePotatoRes_73.txt
Participant Number: 73
Date: 03/10/15, Time: 14:34:34
=============================


trial 952, 1, 0, 3, 8, 5, 40485.3, 0.426049, 0.767988, 0.601866
trial 953, 1, 1, 1, 8, 1, 44768, 0.0496734, 0.778176, 0.368426
trial 954, 1, 0, 5, 0, 5, 74082.7, 0.915963, 0.115169, 0.918372
trial 955, 1, 0, 3, 0, 8, 5365.33, 0.410673, 0.10828, 0.922383
trial 956, 1, 0, 1, 4, 3, 19178.7, 0.300033, 0.492407, 0.54526
trial 957, 1, 0, 0, 5, 1, 4714.67, 0.206788, 0.601652, 0.41098
trial 958, 1, 1, 3, 4, 0, 75850.7, 0.392948, 0.598845, 0.0151053
trial 959, 1, 0, 8, 8, 6, 27752, 0.897837, 0.861099, 0.895834
trial 960, 1, 0, 5, 2, 7, 35720, 0.600898, 0.34748, 0.607626
trial 961, 1, 0, 2, 4, 1, 7093.33, 0.398426, 0.63036, 0.265576
trial 962, 1, 1, 2, 5, 3, 2866.67, 0.110143, 0.837918, 0.535755
trial 963, 1, 0, 6, 3, 4, 68386.7, 0.595136, 0.393885, 0.683594
trial 964, 1, 0, 1, 1, 5, 70277.3, 0.36584, 0.402024, 0.686419
trial 965, 1, 1, 7, 4, 6, 69760, 0.705733, 0.669127, 0.701246
trial 966, 1, 1, 4, 6, 5, 58368, 0.402517, 0.830122, 0.589279
trial 967, 1, 1, 8, 2, 2, 16706.7, 0.677379, 0.430622, 0.415677
trial 968, 1, 1, 2, 0, 1, 2594.67, 0.185914, 0.272705, 0.407357
trial 969, 1, 0, 7, 0, 4, 26189.3, 0.686365, 0.190649, 0.713895
trial 970, 1, 1, 2, 2, 0, 59330.7, 0.195751, 0.407594, 0.16876
trial 971, 1, 1, 2, 7, 0, 70997.3, 0.406118, 0.781674, 0.317418
trial 972, 1, 1, 6, 0, 3, 59157.3, 0.72787, 0.374922, 0.633126
trial 973, 1, 1, 6, 2, 0, 27240, 0.638109, 0.499202, 0.182096
trial 974, 1, 0, 7, 4, 4, 24656, 0.700906, 0.400558, 0.610568
trial 975, 1, 0, 8, 4, 8, 24810.7, 0.878838, 0.859508, 0.848704
trial 976, 1, 0, 4, 2, 5, 22125.3, 0.7942, 0.751824, 0.774629
trial 977, 1, 1, 1, 3, 5, 27330.7, 0.18405, 0.731795, 0.893999
trial 978, 1, 1, 0, 4, 2, 14424, 0.150096, 0.47981, 0.482511
trial 979, 1, 1, 3, 7, 8, 40933.3, 0.588154, 0.948604, 0.963618
trial 980, 1, 1, 8, 7, 8, 54413.3, 0.928758, 0.954543, 0.955308
trial 981, 1, 0, 5, 5, 6, 14621.3, 0.604657, 0.885147, 0.890461
trial 982, 1, 1, 8, 1, 6, 17608, 0.890182, 0.304373, 0.945274
trial 983, 1, 0, 5, 6, 1, 71298.7, 0.753091, 0.940298, 0.407967
trial 984, 1, 0, 7, 1, 2, 29520, 0.830175, 0.445968, 0.410541
trial 985, 1, 1, 4, 5, 7, 15272, 0.630626, 0.960981, 0.93482
trial 986, 1, 1, 0, 0, 6, 67088, 0.055899, 0.316645, 0.941244
trial 987, 1, 0, 6, 5, 1, 40664, 0.745537, 0.961301, 0.429956
trial 988, 1, 0, 7, 3, 5, 6685.33, 0.718537, 0.73507, 0.644738
trial 989, 1, 1, 2, 4, 6, 69824, 0.432623, 0.80856, 0.757228
trial 990, 1, 0, 3, 8, 2, 30480, 0.309016, 0.93308, 0.359826
trial 991, 1, 1, 4, 4, 0, 6138.67, 0.302472, 0.583347, 0.100105
trial 992, 1, 0, 6, 7, 1, 71320, 0.731894, 0.914966, 0.422248
trial 993, 1, 1, 0, 6, 7, 17346.7, 0.119408, 0.837961, 0.828906
trial 994, 1, 0, 0, 1, 8, 78410.7, 0.111877, 0.436999, 0.967574
trial 995, 1, 0, 0, 1, 7, 20208, 0.166364, 0.409912, 0.864517
trial 996, 1, 1, 3, 2, 0, 22770.7, 0.285023, 0.441458, 0.294181
trial 997, 1, 1, 2, 6, 1, 19576, 0.44349, 0.711283, 0.452801
trial 998, 1, 0, 8, 1, 1, 4378.67, 0.752412, 0.446721, 0.612655
trial 999, 1, 0, 4, 5, 4, 781.333, 0.666855, 0.711341, 0.559486
trial 1000, 1, 0, 5, 1, 0, 24544, 0.638864, 0.394583, 0.357506
trial 1001, 1, 0, 8, 8, 8, 26482.7, 0.821819, 0.862661, 0.896705
trial 1002, 1, 0, 5, 1, 6, 69714.7, 0.615382, 0.418847, 0.767597
trial 1003, 1, 0, 5, 4, 5, 44498.7, 0.593482, 0.901249, 0.614721
trial 1004, 1, 1, 0, 2, 1, 10552, 0.194416, 0.607636, 0.454887
trial 1005, 1, 0, 0, 2, 5, 66058.7, 0.228887, 0.894179, 0.878665
trial 1006, 1, 0, 4, 2, 4, 64277.3, 0.646218, 0.465662, 0.599354
trial 1007, 1, 1, 7, 7, 1, 10789.3, 0.726005, 0.826721, 0.340531
trial 1008, 1, 0, 2, 3, 2, 20056, 0.427981, 0.397619, 0.570674
trial 1009, 1, 1, 1, 0, 6, 25773.3, 0.342823, 0.301341, 0.765325
trial 1010, 1, 0, 3, 8, 7, 57562.7, 0.600163, 0.868389, 0.718556
trial 1011, 1, 1, 0, 3, 8, 9706.67, 0.324433, 0.453729, 0.780136
trial 1012, 1, 1, 8, 7, 2, 19000, 0.758849, 0.86427, 0.434732
trial 1013, 1, 0, 0, 2, 8, 76989.3, 0.224569, 0.486747, 0.898367
trial 1014, 1, 1, 2, 0, 5, 40722.7, 0.380081, 0.441157, 0.693046
trial 1015, 1, 1, 4, 3, 3, 6149.33, 0.579539, 0.770522, 0.572006
trial 1016, 1, 0, 3, 0, 7, 381.333, 0.554732, 0.224473, 0.777107
trial 1017, 1, 1, 6, 7, 8, 440, 0.745171, 0.911516, 0.67051
trial 1018, 1, 0, 0, 7, 3, 71106.7, 0.0369585, 0.724779, 0.47209
trial 1019, 1, 1, 4, 8, 5, 39642.7, 0.594706, 0.93029, 0.572328
trial 1020, 1, 1, 3, 6, 4, 55312, 0.627396, 0.860343, 0.576597
trial 1021, 1, 0, 6, 1, 5, 4042.67, 0.718131, 0.291341, 0.869543
trial 1022, 1, 0, 1, 8, 1, 51229.3, 0.141455, 0.887033, 0.431637
trial 1023, 1, 0, 5, 7, 3, 66880, 0.574148, 0.861046, 0.421975
trial 1024, 1, 1, 6, 8, 4, 60608, 0.560458, 0.935012, 0.405972
trial 1025, 1, 1, 8, 6, 8, 23861.3, 0.895066, 0.973125, 0.880947
trial 1026, 1, 0, 8, 2, 1, 7416, 0.655672, 0.432906, 0.445674
trial 1027, 1, 0, 7, 2, 6, 79512, 0.672013, 0.42098, 0.798833
trial 1028, 1, 0, 0, 2, 0, 65034.7, 0.259056, 0.459561, 0.284032
trial 1029, 1, 1, 5, 6, 7, 23349.3, 0.699387, 0.9783, 0.576791
trial 1030, 1, 1, 3, 3, 7, 30904, 0.192573, 0.861561, 0.870276
trial 1031, 1, 1, 4, 0, 6, 61362.7, 0.604714, 0.417629, 0.856378
trial 1032, 1, 0, 5, 8, 4, 23642.7, 0.630516, 1, 0.601705
trial 1033, 1, 1, 7, 2, 7, 65986.7, 0.776607, 0.842643, 0.901615
trial 1034, 1, 0, 0, 4, 5, 68082.7, 0.161421, 0.843023, 0.580318
trial 1035, 1, 0, 3, 1, 2, 46992, 0.402762, 0.422543, 0.632819
trial 1036, 1, 1, 1, 4, 1, 39754.7, 0.373825, 0.831764, 0.451629
trial 1037, 1, 1, 3, 8, 3, 41890.7, 0.58282, 0.949826, 0.425481
trial 1038, 1, 1, 8, 3, 0, 2509.33, 0.86585, 0.638844, 0.297299
trial 1039, 1, 0, 5, 0, 1, 72728, 0.616204, 0.118874, 0.387742
trial 1040, 1, 1, 7, 3, 5, 26130.7, 0.618665, 0.798646, 0.70976
trial 1041, 1, 0, 3, 8, 0, 67434.7, 0.642809, 0.841374, 0.177456
trial 1042, 1, 1, 3, 6, 3, 73029.3, 0.297728, 0.805708, 0.469615
trial 1043, 1, 0, 2, 6, 7, 8549.33, 0.130898, 0.968269, 0.962134
trial 1044, 1, 0, 2, 4, 0, 44040, 0.422564, 0.944209, 0.154744
trial 1045, 1, 1, 7, 2, 4, 5701.33, 0.745449, 0.430035, 0.712637
trial 1046, 1, 0, 4, 6, 5, 46032, 0.609161, 0.945635, 0.854745
trial 1047, 1, 1, 1, 7, 0, 64520, 0.38671, 0.905512, 0.19345
trial 1048, 1, 0, 1, 1, 0, 22866.7, 0.197306, 0.347682, 0.188426
trial 1049, 1, 0, 7, 4, 2, 40618.7, 0.615057, 0.45197, 0.46625
trial 1050, 1, 0, 3, 8, 4, 1408, 0.368584, 0.748656, 0.439125
trial 1051, 1, 0, 7, 4, 0, 44949.3, 0.708634, 0.432427, 0.347045
trial 1052, 1, 1, 1, 6, 4, 35650.7, 0.19401, 0.847497, 0.427379
trial 1053, 1, 1, 7, 5, 5, 11341.3, 0.656226, 0.751825, 0.691378
trial 1054, 1, 1, 0, 0, 5, 4754.67, 0.074098, 0.286649, 0.698591
trial 1055, 1, 0, 7, 0, 5, 36938.7, 0.779399, 0.305519, 0.651089
trial 1056, 1, 1, 4, 6, 2, 58098.7, 0.68712, 0.820453, 0.60635
trial 1057, 1, 1, 6, 0, 1, 14349.3, 0.752493, 0.336252, 0.656907
trial 1058, 1, 1, 2, 1, 0, 62536, 0.32149, 0.431277, 0.255428
trial 1059, 1, 0, 4, 7, 6, 32042.7, 0.446569, 0.641222, 0.863335
trial 1060, 1, 0, 3, 5, 4, 42992, 0.401185, 0.621526, 0.604834
trial 1061, 1, 1, 2, 1, 1, 26762.7, 0.215229, 0.466324, 0.463039
trial 1062, 1, 1, 4, 4, 2, 8080, 0.572601, 0.692259, 0.549763
trial 1063, 1, 1, 5, 3, 8, 39976, 0.588482, 0.484575, 0.902463
trial 1064, 1, 1, 3, 7, 5, 73269.3, 0.559586, 0.796679, 0.557425
trial 1065, 1, 0, 2, 1, 0, 64957.3, 0.277734, 0.445412, 0.301022
trial 1066, 1, 1, 0, 8, 3, 59234.7, 0.359627, 0.739021, 0.558285
trial 1067, 1, 1, 6, 4, 3, 66373.3, 0.761354, 0.65301, 0.59424
trial 1068, 1, 0, 0, 2, 3, 2938.67, 0.164263, 0.704271, 0.58026
trial 1069, 1, 1, 5, 6, 6, 290.667, 0.811271, 0.752186, 0.845437
trial 1070, 1, 1, 2, 0, 8, 5496, 0.396247, 0.27796, 0.822864
trial 1071, 1, 1, 4, 2, 8, 35010.7, 0.606324, 0.573798, 0.985586
trial 1072, 1, 0, 1, 7, 5, 61458.7, 0.415929, 0.805971, 0.749833
trial 1073, 1, 0, 8, 5, 4, 58394.7, 0.862754, 0.731865, 0.737978
trial 1074, 1, 0, 4, 1, 7, 44050.7, 0.594642, 0.395332, 0.966321
trial 1075, 1, 0, 2, 1, 7, 43768, 0.399491, 0.493032, 0.852294
trial 1076, 1, 1, 6, 2, 4, 23133.3, 0.757541, 0.798925, 0.889826
trial 1077, 1, 0, 5, 2, 4, 12746.7, 0.579516, 0.41252, 0.710663
trial 1078, 1, 0, 7, 8, 1, 47752, 0.653958, 0.956779, 0.460819
trial 1079, 1, 0, 5, 3, 0, 36018.7, 0.575265, 0.526096, 0.345203
trial 1080, 1, 0, 1, 5, 4, 32301.3, 0.403976, 0.757134, 0.620085
trial 1081, 1, 0, 0, 1, 4, 2312, 0.317701, 0.387078, 0.603287
trial 1082, 1, 0, 6, 6, 5, 53978.7, 0.810472, 0.908257, 0.636978
trial 1083, 1, 1, 2, 3, 0, 44005.3, 0.320427, 0.818439, 0.314616
trial 1084, 1, 0, 2, 8, 7, 16592, 0.465233, 0.975887, 0.852355
trial 1085, 1, 1, 5, 0, 8, 76208, 0.602164, 0.391094, 0.880027
trial 1086, 1, 0, 4, 2, 8, 45912, 0.693373, 0.454595, 0.783388
trial 1087, 1, 0, 2, 6, 8, 19082.7, 0.445151, 0.894488, 0.925262
trial 1088, 1, 0, 6, 2, 4, 54717.3, 0.796216, 0.377731, 0.792746
trial 1089, 1, 0, 4, 4, 6, 79930.7, 0.651307, 0.80535, 0.811191
trial 1090, 1, 1, 6, 5, 6, 56061.3, 0.699715, 0.939502, 0.91738
trial 1091, 1, 1, 6, 3, 7, 44621.3, 0.745164, 0.449064, 0.931775
trial 1092, 1, 0, 0, 6, 0, 75344, 0.165917, 0.643099, 0.250319
trial 1093, 1, 1, 1, 8, 3, 23485.3, 0.394423, 0.815778, 0.462526
trial 1094, 1, 0, 2, 2, 6, 34592, 0.386368, 0.395873, 0.745461
trial 1095, 1, 1, 0, 4, 3, 11266.7, 0.247265, 0.681752, 0.569741
trial 1096, 1, 1, 6, 4, 8, 55781.3, 0.745475, 0.70635, 0.811382
trial 1097, 1, 1, 8, 5, 5, 31941.3, 0.851653, 0.733347, 0.820572
trial 1098, 1, 0, 7, 8, 4, 10309.3, 0.674203, 0.635044, 0.643685
trial 1099, 1, 1, 5, 8, 8, 27330.7, 0.584163, 0.792355, 0.851756
trial 1100, 1, 0, 7, 6, 3, 38266.7, 0.836098, 0.770698, 0.564905
trial 1101, 1, 1, 1, 6, 3, 56709.3, 0.143508, 0.794201, 0.458946
trial 1102, 1, 1, 4, 6, 4, 76997.3, 0.612894, 0.729858, 0.719738
trial 1103, 1, 1, 2, 5, 2, 21874.7, 0.469486, 0.61051, 0.627671
trial 1104, 1, 1, 1, 0, 8, 1976, 0.301968, 0.21848, 0.89861
trial 1105, 1, 1, 3, 3, 3, 17090.7, 0.38032, 0.4639, 0.628825
trial 1106, 1, 0, 0, 0, 2, 22306.7, 0.231566, 0.413641, 0.567245
trial 1107, 1, 0, 4, 6, 3, 38176, 0.595442, 0.907132, 0.58715
trial 1108, 1, 0, 3, 4, 5, 60192, 0.597416, 0.382953, 0.846457
trial 1109, 1, 1, 0, 8, 6, 3682.67, 0.296526, 0.946094, 0.608727
trial 1110, 1, 0, 6, 0, 0, 44533.3, 0.826612, 0.279538, 0.229014
trial 1111, 1, 0, 7, 4, 7, 35973.3, 0.867303, 0.827277, 0.890313
trial 1112, 1, 1, 1, 0, 2, 73232, 0.30049, 0.357967, 0.589902
trial 1113, 1, 0, 2, 3, 7, 77768, 0.41849, 0.85798, 0.926912
trial 1114, 1, 1, 1, 5, 3, 43197.3, 0.323132, 0.880848, 0.769608
trial 1115, 1, 1, 7, 4, 4, 77453.3, 0.660171, 0.628748, 0.572509
trial 1116, 1, 1, 1, 8, 5, 71450.7, 0.236655, 0.960699, 0.66654
trial 1117, 1, 1, 1, 2, 5, 3978.67, 0.17344, 0.39549, 0.620887
trial 1118, 1, 1, 8, 4, 4, 4040, 0.658324, 0.847896, 0.626992
trial 1119, 1, 1, 7, 3, 3, 25104, 0.616731, 0.398687, 0.434998
trial 1120, 1, 1, 0, 6, 1, 47658.7, 0.100344, 0.609267, 0.225269
trial 1121, 1, 0, 4, 4, 0, 77914.7, 0.596398, 0.403693, 0.0598524
trial 1122, 1, 1, 2, 5, 7, 39704, 0.171853, 0.456494, 0.876512
trial 1123, 1, 0, 3, 2, 1, 55474.7, 0.592104, 0.586637, 0.37615
trial 1124, 1, 1, 3, 5, 1, 63504, 0.120679, 0.44221, 0.438574
trial 1125, 1, 1, 3, 2, 4, 42562.7, 0.563818, 0.499781, 0.659717
trial 1126, 1, 1, 3, 4, 1, 9888, 0.631539, 0.623686, 0.412631
trial 1127, 1, 0, 0, 0, 6, 7992, 0.119196, 0.371841, 0.61088
trial 1128, 1, 0, 0, 6, 3, 5749.33, 0.39439, 0.920949, 0.562571
trial 1129, 1, 1, 6, 8, 6, 69693.3, 0.752057, 0.752674, 0.827132
trial 1130, 1, 1, 0, 8, 1, 13946.7, 0.158402, 0.950207, 0.24612
trial 1131, 1, 0, 4, 1, 8, 64336, 0.684458, 0.29232, 0.968659
trial 1132, 1, 0, 6, 1, 2, 22240, 0.738354, 0.360644, 0.650695
trial 1133, 1, 1, 1, 1, 8, 53093.3, 0.145893, 0.384922, 0.84232
trial 1134, 1, 1, 2, 4, 7, 25144, 0.578821, 0.683942, 0.680343
trial 1135, 1, 0, 4, 0, 1, 4922.67, 0.732262, 0.684543, 0.43447
trial 1136, 1, 0, 2, 0, 4, 2789.33, 0.421946, 0.423289, 0.406131
trial 1137, 1, 1, 4, 6, 6, 63224, 0.574388, 0.479614, 0.672676
trial 1138, 1, 1, 1, 5, 0, 32597.3, 0.241518, 0.45168, 0.243175
trial 1139, 1, 0, 4, 3, 8, 35021.3, 0.587632, 0.739658, 0.82048
trial 1140, 1, 0, 6, 7, 0, 28608, 0.744765, 0.860448, 0.196297
trial 1141, 1, 1, 5, 0, 2, 49488, 0.74513, 0.405705, 0.593441
trial 1142, 1, 1, 5, 3, 7, 3018.67, 0.730678, 0.67814, 0.836805
trial 1143, 1, 0, 0, 2, 4, 64898.7, 0.24926, 0.476171, 0.639243
trial 1144, 1, 0, 3, 5, 0, 11837.3, 0.600328, 0.752442, 0.127382
trial 1145, 1, 1, 1, 0, 5, 1818.67, 0.258497, 0.290885, 0.892561
trial 1146, 1, 0, 4, 0, 2, 73160, 0.621169, 0.409385, 0.589786
trial 1147, 1, 1, 7, 1, 3, 21520, 0.683499, 0.39829, 0.560981
trial 1148, 1, 1, 8, 8, 2, 17093.3, 0.796452, 0.88645, 0.446966
trial 1149, 1, 0, 0, 7, 7, 67914.7, 0.220262, 0.853947, 0.748225
trial 1150, 1, 1, 3, 6, 8, 19856, 0.638252, 0.856258, 0.863942
trial 1151, 1, 0, 3, 7, 5, 46040, 0.610922, 0.856455, 0.682725
trial 1152, 1, 0, 8, 7, 3, 66362.7, 0.901601, 0.79597, 0.551259
trial 1153, 1, 0, 6, 4, 2, 3936, 0.749814, 0.718517, 0.389122
trial 1154, 1, 0, 1, 4, 0, 60293.3, 0.381023, 0.841296, 0.265364
trial 1155, 1, 1, 4, 7, 0, 3280, 0.901576, 0.711803, 0.0986996
trial 1156, 1, 1, 3, 8, 0, 52778.7, 0.598874, 0.726271, 0.0461283
trial 1157, 1, 1, 8, 6, 2, 37653.3, 0.903197, 0.759773, 0.344972
trial 1158, 1, 0, 6, 7, 5, 52690.7, 0.888733, 0.889505, 0.862311
trial 1159, 1, 0, 4, 6, 2, 44280, 0.613533, 0.669073, 0.411565
trial 1160, 1, 1, 4, 1, 7, 57730.7, 0.600921, 0.180689, 0.860514
trial 1161, 1, 0, 5, 8, 8, 9781.33, 0.808599, 0.893087, 0.929347
trial 1162, 1, 0, 6, 0, 3, 30096, 0.690728, 0.2928, 0.695303
trial 1163, 1, 0, 6, 7, 2, 13554.7, 0.703256, 0.832652, 0.737505
trial 1164, 1, 0, 4, 7, 4, 28418.7, 0.725944, 0.84051, 0.716913
trial 1165, 1, 0, 0, 3, 6, 34213.3, 0.102202, 0.565868, 0.835519
trial 1166, 1, 1, 2, 3, 6, 40834.7, 0.611278, 0.446714, 0.704602
trial 1167, 1, 1, 5, 5, 3, 51402.7, 0.692806, 0.664161, 0.720233
trial 1168, 1, 1, 4, 6, 1, 45936, 0.628032, 0.647012, 0.641019
trial 1169, 1, 0, 6, 4, 8, 12461.3, 0.903252, 0.953519, 0.910311
trial 1170, 1, 0, 8, 6, 6, 27210.7, 0.895356, 0.836561, 0.898575
trial 1171, 1, 1, 0, 7, 4, 4482.67, 0.0807343, 0.882171, 0.575579
trial 1172, 1, 1, 6, 8, 3, 78938.7, 0.801265, 0.898644, 0.702994
trial 1173, 1, 0, 8, 2, 3, 5461.33, 0.73711, 0.369368, 0.674391
trial 1174, 1, 0, 2, 7, 5, 21573.3, 0.418406, 0.892991, 0.804856
trial 1175, 1, 1, 5, 2, 5, 14202.7, 0.809093, 0.424676, 0.761594
trial 1176, 1, 1, 5, 1, 4, 71368, 0.654993, 0.441389, 0.657834
trial 1177, 1, 0, 6, 7, 6, 79696, 0.823915, 0.87334, 0.731673
trial 1178, 1, 0, 5, 2, 1, 75365.3, 0.676866, 0.448119, 0.457457
trial 1179, 1, 1, 8, 4, 2, 22736, 0.798865, 0.683748, 0.412157
trial 1180, 1, 0, 0, 0, 8, 49218.7, 0.0970331, 0.210116, 0.735262
trial 1181, 1, 0, 6, 7, 7, 58794.7, 0.816512, 0.94728, 0.771156
trial 1182, 1, 1, 6, 1, 0, 4069.33, 0.62611, 0.43476, 0.144275
trial 1183, 1, 0, 2, 6, 6, 46962.7, 0.104556, 0.85189, 0.784254
trial 1184, 1, 1, 2, 7, 1, 36802.7, 0.447748, 0.857439, 0.452969
trial 1185, 1, 1, 5, 7, 3, 47360, 0.69014, 0.890439, 0.473338
trial 1186, 1, 0, 7, 4, 6, 42904, 0.909691, 0.408329, 0.886481
trial 1187, 1, 1, 4, 3, 1, 77112, 0.668082, 0.471262, 0.595644
trial 1188, 1, 1, 2, 7, 2, 6312, 0.395654, 0.847306, 0.470827
trial 1189, 1, 1, 2, 0, 0, 33346.7, 0.115052, 0.0268847, 0.206194
trial 1190, 1, 0, 3, 2, 2, 16560, 0.274751, 0.459187, 0.563836
trial 1191, 1, 1, 3, 5, 4, 14800, 0.759889, 0.861128, 0.787178
trial 1192, 1, 1, 2, 7, 5, 11797.3, 0.599214, 0.84227, 0.837997
trial 1193, 1, 0, 1, 6, 4, 51501.3, 0.146683, 0.769829, 0.640839
trial 1194, 1, 1, 4, 7, 6, 37738.7, 0.839037, 0.898004, 0.903653
trial 1195, 1, 1, 6, 4, 1, 45218.7, 0.672629, 0.468429, 0.437016
trial 1196, 1, 0, 3, 0, 0, 2658.67, 0.381198, 0.42775, 0.394193
trial 1197, 1, 0, 8, 4, 0, 39930.7, 0.896629, 0.797835, 0.179935
trial 1198, 1, 0, 3, 5, 1, 5925.33, 0.63366, 0.758789, 0.431313
trial 1199, 1, 1, 2, 3, 8, 24461.3, 0.402145, 0.565087, 0.814046
trial 1200, 1, 0, 4, 3, 4, 39397.3, 0.635731, 0.466257, 0.71208
trial 1201, 1, 1, 5, 1, 8, 40024, 0.770782, 0.429728, 0.894985
trial 1202, 1, 1, 4, 0, 2, 2245.33, 0.662309, 0.364868, 0.619371
trial 1203, 1, 0, 6, 3, 8, 76101.3, 0.81897, 0.898972, 0.87313
trial 1204, 1, 0, 2, 6, 0, 73936, 0.21718, 0.759154, 0.141542
trial 1205, 1, 0, 0, 7, 8, 59042.7, 0.154459, 0.853924, 0.855466
trial 1206, 1, 1, 6, 8, 8, 51021.3, 0.86737, 0.886488, 0.854747
trial 1207, 1, 0, 3, 6, 3, 3704, 0.574466, 0.738893, 0.582294
trial 1208, 1, 0, 1, 2, 8, 1936, 0.451719, 0.311883, 0.780031
trial 1209, 1, 0, 8, 3, 0, 23978.7, 0.783494, 0.560897, 0.196504
trial 1210, 1, 0, 1, 1, 7, 68381.3, 0.160233, 0.304918, 0.932415
trial 1211, 1, 1, 4, 4, 5, 60973.3, 0.706938, 0.446373, 0.632308
trial 1212, 1, 1, 8, 6, 1, 74946.7, 0.817589, 0.509217, 0.412137
trial 1213, 1, 1, 5, 2, 0, 29864, 0.655078, 0.436641, 0.304656
trial 1214, 1, 1, 1, 7, 6, 51213.3, 0.046552, 0.893407, 0.841741
trial 1215, 1, 1, 7, 0, 4, 75706.7, 0.826992, 0.354537, 0.825604
trial 1216, 1, 1, 4, 5, 6, 32120, 0.642601, 0.808168, 0.880162
trial 1217, 1, 1, 2, 3, 1, 12013.3, 0.133478, 0.423912, 0.606151
trial 1218, 1, 0, 4, 4, 5, 42181.3, 0.762231, 0.614548, 0.619997
trial 1219, 1, 0, 6, 1, 8, 66213.3, 0.741602, 0.396948, 0.811111
trial 1220, 1, 0, 7, 5, 0, 37696, 0.72121, 0.877526, 0.163043
trial 1221, 1, 1, 3, 4, 7, 31696, 0.650928, 0.840448, 0.915741
trial 1222, 1, 1, 3, 1, 2, 3205.33, 0.40223, 0.479569, 0.389741
trial 1223, 1, 0, 4, 0, 3, 25048, 0.566324, 0.405185, 0.664033
trial 1224, 1, 1, 8, 7, 5, 22181.3, 0.860995, 0.76722, 0.778048
trial 1225, 1, 1, 6, 8, 5, 11154.7, 0.934174, 0.913857, 0.831017
trial 1226, 1, 1, 1, 5, 8, 25648, 0.300918, 0.859416, 0.895065
trial 1227, 1, 0, 8, 4, 6, 23248, 0.653356, 0.442786, 0.633998
trial 1228, 1, 0, 1, 6, 6, 34845.3, 0.293361, 0.543292, 0.605868
trial 1229, 1, 0, 2, 0, 5, 63258.7, 0.432507, 0.22568, 0.616732
trial 1230, 1, 1, 0, 1, 2, 43658.7, 0.313364, 0.339801, 0.412274
trial 1231, 1, 1, 8, 8, 0, 40696, 0.679075, 0.742464, 0.104259
trial 1232, 1, 0, 0, 7, 6, 4621.33, 0.137663, 0.85527, 0.68629
trial 1233, 1, 1, 7, 7, 2, 60789.3, 0.632872, 0.883425, 0.45763
trial 1234, 1, 0, 7, 2, 5, 2584, 0.699164, 0.422697, 0.710487
trial 1235, 1, 0, 3, 3, 8, 60757.3, 0.375795, 0.560624, 0.846186
trial 1236, 1, 1, 2, 2, 1, 67013.3, 0.265187, 0.587726, 0.566306
trial 1237, 1, 0, 3, 8, 8, 5968, 0.599515, 0.923362, 0.910313
trial 1238, 1, 0, 7, 1, 4, 4997.33, 0.56326, 0.316419, 0.613172
trial 1239, 1, 1, 5, 1, 7, 73480, 0.637935, 0.238909, 0.732139
trial 1240, 1, 1, 3, 8, 6, 79018.7, 0.579218, 0.886095, 0.937104
trial 1241, 1, 1, 2, 4, 3, 52106.7, 0.405278, 0.547836, 0.443805
trial 1242, 1, 0, 4, 6, 4, 29045.3, 0.462645, 0.716667, 0.461227
trial 1243, 1, 0, 1, 4, 5, 26661.3, 0.202689, 0.744751, 0.44757
trial 1244, 1, 0, 7, 3, 4, 43637.3, 0.739502, 0.646365, 0.619291
trial 1245, 1, 0, 8, 3, 7, 51018.7, 0.758953, 0.447182, 0.675176
trial 1246, 1, 1, 3, 2, 5, 31736, 0.407857, 0.436647, 0.658525
trial 1247, 1, 1, 3, 3, 8, 55997.3, 0.543012, 0.743281, 0.749871
trial 1248, 1, 0, 4, 5, 0, 7432, 0.613909, 0.861024, 0.218662
trial 1249, 1, 1, 8, 1, 4, 1253.33, 0.672266, 0.201662, 0.701228
trial 1250, 1, 1, 7, 1, 6, 28845.3, 0.678124, 0.375586, 0.623615
trial 1251, 1, 1, 6, 2, 5, 61008, 0.615863, 0.465783, 0.625148
trial 1252, 1, 0, 5, 0, 8, 61576, 0.590978, 0.340739, 0.727893
trial 1253, 1, 0, 2, 8, 3, 1034.67, 0.351794, 0.909125, 0.456057
trial 1254, 1, 0, 0, 5, 0, 6738.67, 0.0720053, 0.870418, 0.164991
trial 1255, 1, 0, 1, 4, 6, 5962.67, 0.297727, 0.699073, 0.612608
trial 1256, 1, 0, 6, 8, 6, 23005.3, 0.680097, 0.900708, 0.897799
trial 1257, 1, 1, 3, 3, 4, 77824, 0.594327, 0.431911, 0.645933
trial 1258, 1, 1, 3, 1, 0, 79277.3, 0.41396, 0.377932, 0.247502
trial 1259, 1, 0, 0, 1, 2, 49565.3, 0.243736, 0.342181, 0.450951
trial 1260, 1, 1, 5, 6, 3, 76162.7, 0.637811, 0.83279, 0.442411
trial 1261, 1, 1, 2, 8, 0, 16965.3, 0.345749, 0.891077, 0.164085
trial 1262, 1, 0, 8, 0, 2, 32434.7, 0.83929, 0.362054, 0.650791
trial 1263, 1, 1, 1, 1, 3, 6760, 0.136398, 0.303971, 0.640054
trial 1264, 1, 0, 5, 5, 1, 53418.7, 0.427391, 0.881947, 0.457626
trial 1265, 1, 0, 1, 4, 7, 29874.7, 0.228908, 0.790166, 0.96275
trial 1266, 1, 1, 1, 0, 7, 53797.3, 0.206718, 0.0952799, 0.933621
