trial 968, 1, 1, 2, 0, 1, 2594.67, 0.706966, 0.318557, 0.78375
trial 969, 1, 0, 7, 0, 4, 26189.3, 0.910833, 0.23495, 0.828359
trial 970, 1, 1, 2, 2, 0, 59330.7, 0.712741, 0.316851, 0.369669
trial 971, 1, 1, 2, 7, 0, 70997.3, 0.626666, 0.292912, 0.329221
trial 972, 1, 1, 6, 0, 3, 59157.3, 0.853942, 0.249117, 0.219664
trial 973, 1, 1, 6, 2, 0, 27240, 0.778631, 0.5, 0.26919
trial 974, 1, 0, 7, 4, 4, 24656, 0.775298, 0.792801, 0.673973
trial 975, 1, 0, 8, 4, 8, 24810.7, 0.904941, 0.963389, 0.928982
trial 976, 1, 0, 4, 2, 5, 22125.3, 0.848163, 0.761732, 0.83267
trial 977, 1, 1, 1, 3, 5, 27330.7, 0.193466, 0.792815, 0.602786
trial 978, 1, 1, 0, 4, 2, 14424, 0.200092, 0.859084, 0.603463
trial 979, 1, 1, 3, 7, 8, 40933.3, 0.703255, 0.787722, 0.68347
trial 980, 1, 1, 8, 7, 8, 54413.3, 0.836271, 0.73681, 0.761986
trial 981, 1, 0, 5, 5, 6, 14621.3, 0.910445, 0.78158, 0.846897
trial 982, 1, 1, 8, 1, 6, 17608, 0.930445, 0.782595, 0.785437
trial 983, 1, 0, 5, 6, 1, 71298.7, 0.740617, 0.771499, 0.383096
trial 984, 1, 0, 7, 1, 2, 29520, 0.820911, 0.307919, 0.389785
trial 985, 1, 1, 4, 5, 7, 15272, 0.87776, 0.924639, 0.795969
trial 986, 1, 1, 0, 0, 6, 67088, 0.263982, 0.143, 0.735639
trial 987, 1, 0, 6, 5, 1, 40664, 0.909179, 0.738401, 0.791068
trial 988, 1, 0, 7, 3, 5, 6685.33, 0.878367, 0.84351, 0.775152
trial 989, 1, 1, 2, 4, 6, 69824, 0.271251, 0.81989, 0.732986
trial 990, 1, 0, 3, 8, 2, 30480, 0.462155, 0.763531, 0.407276
trial 991, 1, 1, 4, 4, 0, 6138.67, 0.731839, 0.689036, 0.256046
trial 992, 1, 0, 6, 7, 1, 71320, 0.933038, 0.758511, 0.68141
trial 993, 1, 1, 0, 6, 7, 17346.7, 0.216127, 0.887915, 0.66767
trial 994, 1, 0, 0, 1, 8, 78410.7, 0.327099, 0.118188, 0.380076
trial 995, 1, 0, 0, 1, 7, 20208, 0.315943, 0.434527, 0.5
trial 996, 1, 1, 3, 2, 0, 22770.7, 0.251251, 0.606674, 0.323245
trial 997, 1, 1, 2, 6, 1, 19576, 0.429352, 0.793607, 0.434759
trial 998, 1, 0, 8, 1, 1, 4378.67, 0.795826, 0.236807, 0.369484
trial 999, 1, 0, 4, 5, 4, 781.333, 0.741008, 0.759491, 0.63001
trial 1000, 1, 0, 5, 1, 0, 24544, 0.788265, 0.436714, 0.222939
trial 1001, 1, 0, 8, 8, 8, 26482.7, 0.994809, 0.81511, 0.971808
trial 1002, 1, 0, 5, 1, 6, 69714.7, 0.955652, 0.839269, 0.824411
trial 1003, 1, 0, 5, 4, 5, 44498.7, 0.814, 0.800994, 0.760983
trial 1004, 1, 1, 0, 2, 1, 10552, 0.215211, 0.721472, 0.374601
trial 1005, 1, 0, 0, 2, 5, 66058.7, 0.291263, 0.332717, 0.660931
trial 1006, 1, 0, 4, 2, 4, 64277.3, 0.917962, 0.304013, 0.719098
trial 1007, 1, 1, 7, 7, 1, 10789.3, 0.908349, 0.765055, 0.600421
trial 1008, 1, 0, 2, 3, 2, 20056, 0.768641, 0.605731, 0.633644
trial 1009, 1, 1, 1, 0, 6, 25773.3, 0.336613, 0.168745, 0.791768
trial 1010, 1, 0, 3, 8, 7, 57562.7, 0.405993, 0.708501, 0.627053
trial 1011, 1, 1, 0, 3, 8, 9706.67, 0.340334, 0.778959, 0.690519
trial 1012, 1, 1, 8, 7, 2, 19000, 0.883276, 0.766936, 0.397903
trial 1013, 1, 0, 0, 2, 8, 76989.3, 0.223576, 0.726817, 0.863717
trial 1014, 1, 1, 2, 0, 5, 40722.7, 0.453189, 0.249019, 0.711264
trial 1015, 1, 1, 4, 3, 3, 6149.33, 0.844396, 0.744032, 0.657706
trial 1016, 1, 0, 3, 0, 7, 381.333, 0.693645, 0.279155, 0.416372
trial 1017, 1, 1, 6, 7, 8, 440, 0.814664, 0.822596, 1
trial 1018, 1, 0, 0, 7, 3, 71106.7, 0.333623, 0.818293, 0.614337
trial 1019, 1, 1, 4, 8, 5, 39642.7, 0.732855, 0.820594, 0.630359
trial 1020, 1, 1, 3, 6, 4, 55312, 0.696277, 0.825597, 0.678639
trial 1021, 1, 0, 6, 1, 5, 4042.67, 0.887583, 0.189068, 0.793799
trial 1022, 1, 0, 1, 8, 1, 51229.3, 0.245694, 0.755796, 0.669782
trial 1023, 1, 0, 5, 7, 3, 66880, 0.914924, 0.732319, 0.835952
trial 1024, 1, 1, 6, 8, 4, 60608, 0.859479, 0.865135, 0.643905
trial 1025, 1, 1, 8, 6, 8, 23861.3, 0.926219, 0.774338, 0.939358
trial 1026, 1, 0, 8, 2, 1, 7416, 0.826002, 0.331926, 0.452451
trial 1027, 1, 0, 7, 2, 6, 79512, 0.81461, 0.233114, 0.428081
trial 1028, 1, 0, 0, 2, 0, 65034.7, 0.257372, 0.337526, 0.641933
trial 1029, 1, 1, 5, 6, 7, 23349.3, 0.848921, 0.748457, 0.710328
trial 1030, 1, 1, 3, 3, 7, 30904, 0.645977, 0.771773, 0.631606
trial 1031, 1, 1, 4, 0, 6, 61362.7, 0.776114, 0.173381, 0.423809
trial 1032, 1, 0, 5, 8, 4, 23642.7, 0.849788, 0.823729, 0.621787
trial 1033, 1, 1, 7, 2, 7, 65986.7, 0.907639, 0.82613, 0.813483
trial 1034, 1, 0, 0, 4, 5, 68082.7, 0.357198, 0.811445, 0.596183
trial 1035, 1, 0, 3, 1, 2, 46992, 0.72615, 0.330398, 0.713982
trial 1036, 1, 1, 1, 4, 1, 39754.7, 0.62289, 0.764905, 0.579956
trial 1037, 1, 1, 3, 8, 3, 41890.7, 0.64835, 0.871982, 0.589543
trial 1038, 1, 1, 8, 3, 0, 2509.33, 0.863216, 0.450464, 0.41577
trial 1039, 1, 0, 5, 0, 1, 72728, 0.896085, 0.283632, 0.408175
trial 1040, 1, 1, 7, 3, 5, 26130.7, 0.830388, 0.319059, 0.750977
trial 1041, 1, 0, 3, 8, 0, 67434.7, 0.687841, 0.84257, 0.0875972
trial 1042, 1, 1, 3, 6, 3, 73029.3, 0.625602, 0.862532, 0.623142
trial 1043, 1, 0, 2, 6, 7, 8549.33, 0.390194, 0.802012, 0.650617
trial 1044, 1, 0, 2, 4, 0, 44040, 0.693408, 0.717398, 0.237349
trial 1045, 1, 1, 7, 2, 4, 5701.33, 0.920759, 0.232866, 0.748426
trial 1046, 1, 0, 4, 6, 5, 46032, 0.783599, 0.723192, 0.677969
trial 1047, 1, 1, 1, 7, 0, 64520, 0.206445, 0.627052, 0.225895
trial 1048, 1, 0, 1, 1, 0, 22866.7, 0.278378, 0.737733, 0.234606
trial 1049, 1, 0, 7, 4, 2, 40618.7, 0.799577, 0.525817, 0.658233
trial 1050, 1, 0, 3, 8, 4, 1408, 0.656974, 0.868302, 0.634189
trial 1051, 1, 0, 7, 4, 0, 44949.3, 0.846306, 0.628837, 0.202202
trial 1052, 1, 1, 1, 6, 4, 35650.7, 0.195593, 0.752013, 0.591677
trial 1053, 1, 1, 7, 5, 5, 11341.3, 0.756406, 0.693513, 0.794829
trial 1054, 1, 1, 0, 0, 5, 4754.67, 0.317532, 0.23087, 0.675142
trial 1055, 1, 0, 7, 0, 5, 36938.7, 0.803019, 0.323541, 0.746703
trial 1056, 1, 1, 4, 6, 2, 58098.7, 0.907845, 0.755203, 0.374573
trial 1057, 1, 1, 6, 0, 1, 14349.3, 0.784547, 0.210949, 0.449471
trial 1058, 1, 1, 2, 1, 0, 62536, 0.358835, 0.23938, 0.304567
trial 1059, 1, 0, 4, 7, 6, 32042.7, 0.671495, 0.726026, 0.679931
trial 1060, 1, 0, 3, 5, 4, 42992, 0.668537, 0.79009, 0.42245
trial 1061, 1, 1, 2, 1, 1, 26762.7, 0.61064, 0.252875, 0.418912
trial 1062, 1, 1, 4, 4, 2, 8080, 0.73968, 0.376007, 0.316214
trial 1063, 1, 1, 5, 3, 8, 39976, 0.912848, 0.660031, 0.767295
trial 1064, 1, 1, 3, 7, 5, 73269.3, 0.900247, 0.776316, 0.663658
trial 1065, 1, 0, 2, 1, 0, 64957.3, 0.68186, 0.303088, 0.333231
trial 1066, 1, 1, 0, 8, 3, 59234.7, 0.414989, 0.842916, 0.63126
trial 1067, 1, 1, 6, 4, 3, 66373.3, 0.857147, 0.775694, 0.592681
trial 1068, 1, 0, 0, 2, 3, 2938.67, 0.207052, 0.717394, 0.614735
trial 1069, 1, 1, 5, 6, 6, 290.667, 0.909512, 0.60829, 0.701677
trial 1070, 1, 1, 2, 0, 8, 5496, 0.735841, 0.208495, 0.46738
trial 1071, 1, 1, 4, 2, 8, 35010.7, 0.655364, 0.309963, 0.649701
trial 1072, 1, 0, 1, 7, 5, 61458.7, 0.291298, 0.683304, 0.675244
trial 1073, 1, 0, 8, 5, 4, 58394.7, 0.872277, 0.710587, 0.741209
trial 1074, 1, 0, 4, 1, 7, 44050.7, 0.835973, 0.717878, 0.74578
trial 1075, 1, 0, 2, 1, 7, 43768, 0.632556, 0.427632, 0.910741
trial 1076, 1, 1, 6, 2, 4, 23133.3, 0.898234, 0.786641, 0.668286
trial 1077, 1, 0, 5, 2, 4, 12746.7, 0.806624, 0.359036, 0.738226
trial 1078, 1, 0, 7, 8, 1, 47752, 0.804281, 0.340941, 0.370356
trial 1079, 1, 0, 5, 3, 0, 36018.7, 0.807044, 0.372469, 0.272188
trial 1080, 1, 0, 1, 5, 4, 32301.3, 0.677017, 0.82782, 0.662738
trial 1081, 1, 0, 0, 1, 4, 2312, 0.376147, 0.673787, 0.575577
trial 1082, 1, 0, 6, 6, 5, 53978.7, 0.904713, 0.753135, 0.650575
trial 1083, 1, 1, 2, 3, 0, 44005.3, 0.711076, 0.754472, 0.713593
trial 1084, 1, 0, 2, 8, 7, 16592, 0.628607, 0.832965, 0.712833
trial 1085, 1, 1, 5, 0, 8, 76208, 0.849442, 0.67816, 0.853859
trial 1086, 1, 0, 4, 2, 8, 45912, 0.889702, 0.706884, 0.81652
trial 1087, 1, 0, 2, 6, 8, 19082.7, 0.341031, 0.762795, 0.602262
trial 1088, 1, 0, 6, 2, 4, 54717.3, 0.790759, 0.433914, 0.452244
trial 1089, 1, 0, 4, 4, 6, 79930.7, 0.850718, 0.687277, 0.607069
trial 1090, 1, 1, 6, 5, 6, 56061.3, 0.902284, 0.778242, 0.701799
trial 1091, 1, 1, 6, 3, 7, 44621.3, 0.899503, 0.774285, 0.666118
trial 1092, 1, 0, 0, 6, 0, 75344, 0.34846, 0.431952, 0.206107
trial 1093, 1, 1, 1, 8, 3, 23485.3, 0.418378, 0.851854, 0.60548
trial 1094, 1, 0, 2, 2, 6, 34592, 0.34837, 0.338414, 0.444348
trial 1095, 1, 1, 0, 4, 3, 11266.7, 0.187067, 0.435205, 0.657828
trial 1096, 1, 1, 6, 4, 8, 55781.3, 0.814464, 0.705316, 0.899054
trial 1097, 1, 1, 8, 5, 5, 31941.3, 0.946267, 0.687873, 0.638709
trial 1098, 1, 0, 7, 8, 4, 10309.3, 0.916107, 0.821738, 0.673061
trial 1099, 1, 1, 5, 8, 8, 27330.7, 0.851783, 0.971241, 0.943412
trial 1100, 1, 0, 7, 6, 3, 38266.7, 0.802117, 0.839277, 0.69001
trial 1101, 1, 1, 1, 6, 3, 56709.3, 0.187122, 0.824419, 0.61519
trial 1102, 1, 1, 4, 6, 4, 76997.3, 0.705532, 0.871777, 0.629004
trial 1103, 1, 1, 2, 5, 2, 21874.7, 0.822313, 0.754259, 0.588292
trial 1104, 1, 1, 1, 0, 8, 1976, 0.307332, 0.261256, 0.405425
trial 1105, 1, 1, 3, 3, 3, 17090.7, 0.724602, 0.603714, 0.624588
trial 1106, 1, 0, 0, 0, 2, 22306.7, 0.303826, 0.122549, 0.350755
trial 1107, 1, 0, 4, 6, 3, 38176, 0.707435, 0.857945, 0.480679
trial 1108, 1, 0, 3, 4, 5, 60192, 0.643766, 0.796075, 0.53575
trial 1109, 1, 1, 0, 8, 6, 3682.67, 0.33027, 0.834955, 0.713991
trial 1110, 1, 0, 6, 0, 0, 44533.3, 0.847133, 0.140177, 0.172917
trial 1111, 1, 0, 7, 4, 7, 35973.3, 0.894152, 0.727523, 0.684302
trial 1112, 1, 1, 1, 0, 2, 73232, 0.773466, 0.163752, 0.625807
trial 1113, 1, 0, 2, 3, 7, 77768, 0.634137, 0.728608, 0.669153
trial 1114, 1, 1, 1, 5, 3, 43197.3, 0.267597, 0.795169, 0.563709
trial 1115, 1, 1, 7, 4, 4, 77453.3, 0.858808, 0.823245, 0.442007
trial 1116, 1, 1, 1, 8, 5, 71450.7, 0.232729, 0.801077, 0.331233
trial 1117, 1, 1, 1, 2, 5, 3978.67, 0.278884, 0.823692, 0.727406
trial 1118, 1, 1, 8, 4, 4, 4040, 0.891113, 0.768883, 0.590723
trial 1119, 1, 1, 7, 3, 3, 25104, 0.89202, 0.798601, 0.698354
trial 1120, 1, 1, 0, 6, 1, 47658.7, 0.18974, 0.746501, 0.638882
trial 1121, 1, 0, 4, 4, 0, 77914.7, 0.680296, 0.299722, 0.429012
trial 1122, 1, 1, 2, 5, 7, 39704, 0.252931, 0.739698, 0.747755
trial 1123, 1, 0, 3, 2, 1, 55474.7, 0.740036, 0.374166, 0.18688
trial 1124, 1, 1, 3, 5, 1, 63504, 0.276779, 0.655009, 0.629736
trial 1125, 1, 1, 3, 2, 4, 42562.7, 0.663226, 0.327787, 0.432461
trial 1126, 1, 1, 3, 4, 1, 9888, 0.723591, 0.379402, 0.344723
trial 1127, 1, 0, 0, 0, 6, 7992, 0.308007, 0.240812, 0.351888
trial 1128, 1, 0, 0, 6, 3, 5749.33, 0.312032, 0.80433, 0.609649
trial 1129, 1, 1, 6, 8, 6, 69693.3, 0.850192, 0.770504, 0.654821
trial 1130, 1, 1, 0, 8, 1, 13946.7, 0.186703, 0.790901, 0.363143
trial 1131, 1, 0, 4, 1, 8, 64336, 0.717057, 0.331453, 0.815293
trial 1132, 1, 0, 6, 1, 2, 22240, 0.846749, 0.370065, 0.390621
trial 1133, 1, 1, 1, 1, 8, 53093.3, 0.1571, 0.802611, 0.680224
trial 1134, 1, 1, 2, 4, 7, 25144, 0.259637, 0.339693, 0.701853
trial 1135, 1, 0, 4, 0, 1, 4922.67, 0.7713, 0.265729, 0.369702
trial 1136, 1, 0, 2, 0, 4, 2789.33, 0.114963, 0.2078, 0.734608
trial 1137, 1, 1, 4, 6, 6, 63224, 0.881973, 0.83331, 0.708984
trial 1138, 1, 1, 1, 5, 0, 32597.3, 0.738113, 0.658132, 0.314742
trial 1139, 1, 0, 4, 3, 8, 35021.3, 0.815808, 0.807731, 0.793351
trial 1140, 1, 0, 6, 7, 0, 28608, 0.876349, 0.760633, 0.317458
trial 1141, 1, 1, 5, 0, 2, 49488, 0.803016, 0.286527, 0.792366
trial 1142, 1, 1, 5, 3, 7, 3018.67, 0.845373, 0.725711, 0.770393
trial 1143, 1, 0, 0, 2, 4, 64898.7, 0.317019, 0.731345, 0.717793
trial 1144, 1, 0, 3, 5, 0, 11837.3, 0.252997, 0.411426, 0.20807
trial 1145, 1, 1, 1, 0, 5, 1818.67, 0.371771, 0.338863, 0.568488
trial 1146, 1, 0, 4, 0, 2, 73160, 0.720334, 0.232391, 0.662139
trial 1147, 1, 1, 7, 1, 3, 21520, 0.846793, 0.170842, 0.357024
trial 1148, 1, 1, 8, 8, 2, 17093.3, 0.93017, 0.734342, 0.662429
trial 1149, 1, 0, 0, 7, 7, 67914.7, 0.632479, 0.935502, 0.776991
trial 1150, 1, 1, 3, 6, 8, 19856, 0.821004, 0.90859, 0.811427
trial 1151, 1, 0, 3, 7, 5, 46040, 0.777273, 0.899287, 0.651696
trial 1152, 1, 0, 8, 7, 3, 66362.7, 0.925126, 0.784313, 0.702886
trial 1153, 1, 0, 6, 4, 2, 3936, 0.895373, 0.830562, 0.666616
trial 1154, 1, 0, 1, 4, 0, 60293.3, 0.282719, 0.399228, 0.584285
trial 1155, 1, 1, 4, 7, 0, 3280, 0.870969, 0.691213, 0.292576
trial 1156, 1, 1, 3, 8, 0, 52778.7, 0.738744, 0.693393, 0.252352
trial 1157, 1, 1, 8, 6, 2, 37653.3, 0.803064, 0.742393, 0.660788
trial 1158, 1, 0, 6, 7, 5, 52690.7, 0.893653, 0.760692, 0.618931
trial 1159, 1, 0, 4, 6, 2, 44280, 0.74776, 0.866417, 0.754831
trial 1160, 1, 1, 4, 1, 7, 57730.7, 0.828173, 0.570194, 0.754984
trial 1161, 1, 0, 5, 8, 8, 9781.33, 0.871813, 0.792841, 0.727954
trial 1162, 1, 0, 6, 0, 3, 30096, 0.704015, 0.239689, 0.35473
trial 1163, 1, 0, 6, 7, 2, 13554.7, 0.796497, 0.687345, 0.645515
trial 1164, 1, 0, 4, 7, 4, 28418.7, 0.832422, 0.793401, 0.579806
trial 1165, 1, 0, 0, 3, 6, 34213.3, 0.310149, 0.75318, 0.654069
trial 1166, 1, 1, 2, 3, 6, 40834.7, 0.5, 0.473434, 0.454597
trial 1167, 1, 1, 5, 5, 3, 51402.7, 0.749683, 0.829535, 0.581222
trial 1168, 1, 1, 4, 6, 1, 45936, 0.638354, 0.81153, 0.651519
trial 1169, 1, 0, 6, 4, 8, 12461.3, 0.872838, 0.818893, 0.92464
trial 1170, 1, 0, 8, 6, 6, 27210.7, 0.925552, 0.896174, 0.833564
trial 1171, 1, 1, 0, 7, 4, 4482.67, 0.288175, 0.863619, 0.608322
trial 1172, 1, 1, 6, 8, 3, 78938.7, 0.858865, 0.779751, 0.660004
trial 1173, 1, 0, 8, 2, 3, 5461.33, 0.80255, 0.733774, 0.365746
trial 1174, 1, 0, 2, 7, 5, 21573.3, 0.679738, 0.833371, 0.637151
trial 1175, 1, 1, 5, 2, 5, 14202.7, 0.713071, 0.417179, 0.413315
trial 1176, 1, 1, 5, 1, 4, 71368, 0.724561, 0.40015, 0.459134
trial 1177, 1, 0, 6, 7, 6, 79696, 0.688805, 0.80106, 0.584474
trial 1178, 1, 0, 5, 2, 1, 75365.3, 0.332759, 0.519836, 0.530878
trial 1179, 1, 1, 8, 4, 2, 22736, 0.862813, 0.771779, 0.670315
trial 1180, 1, 0, 0, 0, 8, 49218.7, 0.324821, 0.228481, 0.657058
trial 1181, 1, 0, 6, 7, 7, 58794.7, 0.902649, 0.778906, 0.623684
trial 1182, 1, 1, 6, 1, 0, 4069.33, 0.690272, 0.344002, 0.392346
trial 1183, 1, 0, 2, 6, 6, 46962.7, 0.211094, 0.82365, 0.684805
trial 1184, 1, 1, 2, 7, 1, 36802.7, 0.305748, 0.714025, 0.441281
trial 1185, 1, 1, 5, 7, 3, 47360, 0.714736, 0.812759, 0.569474
trial 1186, 1, 0, 7, 4, 6, 42904, 0.805665, 0.840034, 0.743727
trial 1187, 1, 1, 4, 3, 1, 77112, 0.723279, 0.258, 0.36864
trial 1188, 1, 1, 2, 7, 2, 6312, 0.651749, 0.688821, 0.419162
trial 1189, 1, 1, 2, 0, 0, 33346.7, 0.253855, 0.264767, 0.225796
trial 1190, 1, 0, 3, 2, 2, 16560, 0.324568, 0.750474, 0.476769
trial 1191, 1, 1, 3, 5, 4, 14800, 0.364042, 0.751888, 0.60755
trial 1192, 1, 1, 2, 7, 5, 11797.3, 0.237322, 0.855897, 0.74208
trial 1193, 1, 0, 1, 6, 4, 51501.3, 0.41188, 0.809932, 0.660334
trial 1194, 1, 1, 4, 7, 6, 37738.7, 0.795824, 0.846883, 0.664309
trial 1195, 1, 1, 6, 4, 1, 45218.7, 0.739386, 0.679112, 0.442163
trial 1196, 1, 0, 3, 0, 0, 2658.67, 0.572559, 0.290603, 0.292521
trial 1197, 1, 0, 8, 4, 0, 39930.7, 0.782175, 0.710724, 0.293606
trial 1198, 1, 0, 3, 5, 1, 5925.33, 0.701302, 0.79313, 0.514797
trial 1199, 1, 1, 2, 3, 8, 24461.3, 0.402856, 0.694797, 0.690687
trial 1200, 1, 0, 4, 3, 4, 39397.3, 0.731485, 0.832669, 0.605841
trial 1201, 1, 1, 5, 1, 8, 40024, 0.790392, 0.686826, 0.831477
trial 1202, 1, 1, 4, 0, 2, 2245.33, 0.739948, 0.322132, 0.42069
trial 1203, 1, 0, 6, 3, 8, 76101.3, 0.75158, 0.659742, 0.851828
trial 1204, 1, 0, 2, 6, 0, 73936, 0.642552, 0.342026, 0.30961
trial 1205, 1, 0, 0, 7, 8, 59042.7, 0.283517, 0.85385, 0.745153
trial 1206, 1, 1, 6, 8, 8, 51021.3, 0.922069, 0.799452, 0.66826
trial 1207, 1, 0, 3, 6, 3, 3704, 0.688601, 0.825581, 0.756137
trial 1208, 1, 0, 1, 2, 8, 1936, 0.628637, 0.823878, 0.74612
trial 1209, 1, 0, 8, 3, 0, 23978.7, 0.880866, 0.780856, 0.24315
trial 1210, 1, 0, 1, 1, 7, 68381.3, 0.574874, 0.847402, 0.909746
trial 1211, 1, 1, 4, 4, 5, 60973.3, 0.342477, 0.728004, 0.413905
trial 1212, 1, 1, 8, 6, 1, 74946.7, 0.804174, 0.697374, 0.394557
trial 1213, 1, 1, 5, 2, 0, 29864, 0.835461, 0.343646, 0.297564
trial 1214, 1, 1, 1, 7, 6, 51213.3, 0.230505, 0.785455, 0.706827
trial 1215, 1, 1, 7, 0, 4, 75706.7, 0.791476, 0.37526, 0.464256
trial 1216, 1, 1, 4, 5, 6, 32120, 0.650216, 0.794309, 0.694224
trial 1217, 1, 1, 2, 3, 1, 12013.3, 0.299905, 0.321763, 0.393187
trial 1218, 1, 0, 4, 4, 5, 42181.3, 0.321856, 0.798239, 0.564389
trial 1219, 1, 0, 6, 1, 8, 66213.3, 0.918648, 0.238769, 0.761523
trial 1220, 1, 0, 7, 5, 0, 37696, 0.783581, 0.26647, 0.327231
trial 1221, 1, 1, 3, 4, 7, 31696, 0.652531, 0.839133, 0.728026
trial 1222, 1, 1, 3, 1, 2, 3205.33, 0.625307, 0.270475, 0.663361
trial 1223, 1, 0, 4, 0, 3, 25048, 0.666207, 0.290737, 0.431519
trial 1224, 1, 1, 8, 7, 5, 22181.3, 0.877136, 0.723014, 0.720984
trial 1225, 1, 1, 6, 8, 5, 11154.7, 0.696625, 0.774573, 0.711943
trial 1226, 1, 1, 1, 5, 8, 25648, 0.257747, 0.81585, 0.679834
trial 1227, 1, 0, 8, 4, 6, 23248, 0.838416, 0.736871, 0.644868
trial 1228, 1, 0, 1, 6, 6, 34845.3, 0.263808, 0.738657, 0.675535
trial 1229, 1, 0, 2, 0, 5, 63258.7, 0.303658, 0.408599, 0.592772
trial 1230, 1, 1, 0, 1, 2, 43658.7, 0.221611, 0.296127, 0.366623
trial 1231, 1, 1, 8, 8, 0, 40696, 0.832351, 0.647471, 0.270729
trial 1232, 1, 0, 0, 7, 6, 4621.33, 0.218638, 0.663651, 0.578186
trial 1233, 1, 1, 7, 7, 2, 60789.3, 0.824593, 0.711129, 0.608611
trial 1234, 1, 0, 7, 2, 5, 2584, 0.902526, 0.689363, 0.758998
trial 1235, 1, 0, 3, 3, 8, 60757.3, 0.87441, 0.695262, 0.730377
trial 1236, 1, 1, 2, 2, 1, 67013.3, 0.187777, 0.740379, 0.263288
trial 1237, 1, 0, 3, 8, 8, 5968, 0.302456, 0.768508, 0.759133
trial 1238, 1, 0, 7, 1, 4, 4997.33, 0.626615, 0.254535, 0.420877
trial 1239, 1, 1, 5, 1, 7, 73480, 0.75851, 0.328983, 0.377262
trial 1240, 1, 1, 3, 8, 6, 79018.7, 0.37775, 0.81027, 0.717144
trial 1241, 1, 1, 2, 4, 3, 52106.7, 0.186526, 0.80333, 0.576412
trial 1242, 1, 0, 4, 6, 4, 29045.3, 0.318534, 0.800345, 0.42428
trial 1243, 1, 0, 1, 4, 5, 26661.3, 0.273634, 0.770542, 0.588763
trial 1244, 1, 0, 7, 3, 4, 43637.3, 0.852534, 0.696123, 0.733039
trial 1245, 1, 0, 8, 3, 7, 51018.7, 0.911876, 0.725698, 0.770812
trial 1246, 1, 1, 3, 2, 5, 31736, 0.832035, 0.684183, 0.749884
trial 1247, 1, 1, 3, 3, 8, 55997.3, 0.807192, 0.67431, 0.758401
trial 1248, 1, 0, 4, 5, 0, 7432, 0.84209, 0.684982, 0.563611
trial 1249, 1, 1, 8, 1, 4, 1253.33, 0.858917, 0.672841, 0.614064
trial 1250, 1, 1, 7, 1, 6, 28845.3, 0.815912, 0.579404, 0.825598
trial 1251, 1, 1, 6, 2, 5, 61008, 0.752517, 0.710549, 0.755246
trial 1252, 1, 0, 5, 0, 8, 61576, 0.687425, 0.344861, 0.642126
trial 1253, 1, 0, 2, 8, 3, 1034.67, 0.5, 0.683102, 0.598311
trial 1254, 1, 0, 0, 5, 0, 6738.67, 0.412436, 0.745957, 0.34975
trial 1255, 1, 0, 1, 4, 6, 5962.67, 0.361806, 0.746101, 0.68442
trial 1256, 1, 0, 6, 8, 6, 23005.3, 0.921444, 0.757316, 0.836916
trial 1257, 1, 1, 3, 3, 4, 77824, 0.673325, 0.698235, 0.679236
trial 1258, 1, 1, 3, 1, 0, 79277.3, 0.687812, 0.385109, 0.41926
trial 1259, 1, 0, 0, 1, 2, 49565.3, 0.309845, 0.718552, 0.598412
trial 1260, 1, 1, 5, 6, 3, 76162.7, 0.865796, 0.732945, 0.683805
trial 1261, 1, 1, 2, 8, 0, 16965.3, 0.33625, 0.663439, 0.359642
trial 1262, 1, 0, 8, 0, 2, 32434.7, 0.889639, 0.268929, 0.431551
trial 1263, 1, 1, 1, 1, 3, 6760, 0.198989, 0.293364, 0.374533
trial 1264, 1, 0, 5, 5, 1, 53418.7, 0.70309, 0.723731, 0.711921
trial 1265, 1, 0, 1, 4, 7, 29874.7, 0.325771, 0.742842, 0.713615
trial 1266, 1, 1, 1, 0, 7, 53797.3, 0.120255, 0.312768, 0.698188
trial 1267, 1, 1, 8, 1, 2, 25080, 0.735101, 0.374483, 0.383401
trial 1268, 1, 0, 0, 0, 4, 3045.33, 0.242639, 0.264479, 0.427003
trial 1269, 1, 1, 8, 3, 7, 14669.3, 0.885871, 0.738323, 0.799556
trial 1270, 1, 0, 7, 1, 6, 66472, 0.720284, 0.400088, 0.457418
trial 1271, 1, 0, 6, 0, 8, 54829.3, 0.757975, 0.339169, 0.683364
trial 1272, 1, 1, 5, 8, 6, 51962.7, 0.883618, 0.730118, 0.558738
trial 1273, 1, 0, 2, 6, 3, 54872, 0.386035, 0.729004, 0.603958
trial 1274, 1, 0, 5, 7, 6, 79504, 0.573686, 0.727301, 0.616707
trial 1275, 1, 0, 1, 5, 2, 6632, 0.204571, 0.681995, 0.643451
trial 1276, 1, 0, 2, 7, 4, 61360, 0.231511, 0.706959, 0.640915
trial 1277, 1, 1, 0, 7, 7, 74344, 0.202377, 0.817718, 0.810369
trial 1278, 1, 0, 6, 6, 0, 6861.33, 0.575158, 0.7598, 0.313239
trial 1279, 1, 1, 4, 4, 3, 3069.33, 0.672038, 0.672668, 0.667774
trial 1280, 1, 0, 3, 4, 8, 34040, 0.554867, 0.672011, 0.751777
trial 1281, 1, 0, 4, 3, 6, 40160, 0.35279, 0.725742, 0.673511
trial 1282, 1, 1, 8, 7, 6, 74034.7, 0.875037, 0.806927, 0.689662
trial 1283, 1, 1, 2, 5, 4, 4413.33, 0.658328, 0.800473, 0.669569
