trial 971, 1, 1, 2, 7, 0, 70997.3, 0.172844, 0.445078, 0.286917
trial 972, 1, 1, 6, 0, 3, 59157.3, 0.76999, 0.225955, 0.43145
trial 973, 1, 1, 6, 2, 0, 27240, 0.765161, 0.440872, 0.245197
trial 974, 1, 0, 7, 4, 4, 24656, 0.79149, 0.385566, 0.593203
trial 975, 1, 0, 8, 4, 8, 24810.7, 0.898751, 0.841065, 0.672456
trial 976, 1, 0, 4, 2, 5, 22125.3, 0.576318, 0.896006, 0.595845
trial 977, 1, 1, 1, 3, 5, 27330.7, 0.188074, 0.765951, 0.5
trial 978, 1, 1, 0, 4, 2, 14424, 0.120252, 0.449845, 0.449641
trial 979, 1, 1, 3, 7, 8, 40933.3, 0.553365, 0.957771, 0.591633
trial 980, 1, 1, 8, 7, 8, 54413.3, 0.808209, 0.911463, 0.675753
trial 981, 1, 0, 5, 5, 6, 14621.3, 0.733579, 0.855333, 0.738847
trial 982, 1, 1, 8, 1, 6, 17608, 0.85812, 0.671612, 0.682714
trial 983, 1, 0, 5, 6, 1, 71298.7, 0.636666, 0.441903, 0.411365
trial 984, 1, 0, 7, 1, 2, 29520, 0.696569, 0.440962, 0.410393
trial 985, 1, 1, 4, 5, 7, 15272, 0.781588, 0.673853, 0.562311
trial 986, 1, 1, 0, 0, 6, 67088, 0.0812416, 0.385493, 0.340587
trial 987, 1, 0, 6, 5, 1, 40664, 0.337147, 0.440354, 0.382637
trial 988, 1, 0, 7, 3, 5, 6685.33, 0.725867, 0.678121, 0.543458
trial 989, 1, 1, 2, 4, 6, 69824, 0.237987, 0.632931, 0.550056
trial 990, 1, 0, 3, 8, 2, 30480, 0.417027, 0.671379, 0.462925
trial 991, 1, 1, 4, 4, 0, 6138.67, 0.323853, 0.223335, 0.374441
trial 992, 1, 0, 6, 7, 1, 71320, 0.605793, 0.419723, 0.352392
trial 993, 1, 1, 0, 6, 7, 17346.7, 0.0803173, 0.909321, 0.632104
trial 994, 1, 0, 0, 1, 8, 78410.7, 0.257981, 0.424422, 0.623674
trial 995, 1, 0, 0, 1, 7, 20208, 0.0778526, 0.368741, 0.629277
trial 996, 1, 1, 3, 2, 0, 22770.7, 0.294954, 0.43701, 0.601065
trial 997, 1, 1, 2, 6, 1, 19576, 0.373729, 0.375768, 0.436562
trial 998, 1, 0, 8, 1, 1, 4378.67, 0.768502, 0.319651, 0.460909
trial 999, 1, 0, 4, 5, 4, 781.333, 0.585783, 0.815457, 0.501378
trial 1000, 1, 0, 5, 1, 0, 24544, 0.401808, 0.441942, 0.325349
trial 1001, 1, 0, 8, 8, 8, 26482.7, 0.928833, 0.940646, 0.762311
trial 1002, 1, 0, 5, 1, 6, 69714.7, 0.774684, 0.39487, 0.704399
trial 1003, 1, 0, 5, 4, 5, 44498.7, 0.867125, 0.416458, 0.60196
trial 1004, 1, 1, 0, 2, 1, 10552, 0.156477, 0.411197, 0.383331
trial 1005, 1, 0, 0, 2, 5, 66058.7, 0.133422, 0.658464, 0.533701
trial 1006, 1, 0, 4, 2, 4, 64277.3, 0.769126, 0.410568, 0.5
trial 1007, 1, 1, 7, 7, 1, 10789.3, 0.844633, 0.4717, 0.243073
trial 1008, 1, 0, 2, 3, 2, 20056, 0.635871, 0.384936, 0.231082
trial 1009, 1, 1, 1, 0, 6, 25773.3, 0.289106, 0.381292, 0.669487
trial 1010, 1, 0, 3, 8, 7, 57562.7, 0.384835, 0.842237, 0.683075
trial 1011, 1, 1, 0, 3, 8, 9706.67, 0.228413, 0.508977, 0.686506
trial 1012, 1, 1, 8, 7, 2, 19000, 0.716558, 0.462291, 0.290172
trial 1013, 1, 0, 0, 2, 8, 76989.3, 0.62215, 0.324998, 0.577417
trial 1014, 1, 1, 2, 0, 5, 40722.7, 0.749251, 0.396287, 0.390705
trial 1015, 1, 1, 4, 3, 3, 6149.33, 0.754362, 0.547823, 0.373147
trial 1016, 1, 0, 3, 0, 7, 381.333, 0.426049, 0.510016, 0.764674
trial 1017, 1, 1, 6, 7, 8, 440, 0.75227, 0.779975, 0.740124
trial 1018, 1, 0, 0, 7, 3, 71106.7, 0.0753283, 0.406191, 0.367173
trial 1019, 1, 1, 4, 8, 5, 39642.7, 0.630211, 0.523768, 0.5073
trial 1020, 1, 1, 3, 6, 4, 55312, 0.573823, 0.462231, 0.43968
trial 1021, 1, 0, 6, 1, 5, 4042.67, 0.401118, 0.364414, 0.476871
trial 1022, 1, 0, 1, 8, 1, 51229.3, 0.115857, 0.388873, 0.293899
trial 1023, 1, 0, 5, 7, 3, 66880, 0.398301, 0.486176, 0.431822
trial 1024, 1, 1, 6, 8, 4, 60608, 0.700069, 0.397125, 0.5
trial 1025, 1, 1, 8, 6, 8, 23861.3, 0.853759, 0.850782, 0.85959
trial 1026, 1, 0, 8, 2, 1, 7416, 0.798568, 0.275144, 0.5
trial 1027, 1, 0, 7, 2, 6, 79512, 0.667885, 0.471198, 0.746064
trial 1028, 1, 0, 0, 2, 0, 65034.7, 0.189478, 0.165098, 0.164001
trial 1029, 1, 1, 5, 6, 7, 23349.3, 0.749815, 0.760532, 0.528915
trial 1030, 1, 1, 3, 3, 7, 30904, 0.709666, 0.706803, 0.658481
trial 1031, 1, 1, 4, 0, 6, 61362.7, 0.6759, 0.334478, 0.638956
trial 1032, 1, 0, 5, 8, 4, 23642.7, 0.203426, 0.669912, 0.5
trial 1033, 1, 1, 7, 2, 7, 65986.7, 0.855938, 0.409318, 0.806419
trial 1034, 1, 0, 0, 4, 5, 68082.7, 0.06062, 0.672906, 0.382769
trial 1035, 1, 0, 3, 1, 2, 46992, 0.304193, 0.143034, 0.394615
trial 1036, 1, 1, 1, 4, 1, 39754.7, 0.257318, 0.373469, 0.316007
trial 1037, 1, 1, 3, 8, 3, 41890.7, 0.373803, 0.589284, 0.406522
trial 1038, 1, 1, 8, 3, 0, 2509.33, 0.748732, 0.297601, 0.424324
trial 1039, 1, 0, 5, 0, 1, 72728, 0.631334, 0.222406, 0.41725
trial 1040, 1, 1, 7, 3, 5, 26130.7, 0.77916, 0.565055, 0.5
trial 1041, 1, 0, 3, 8, 0, 67434.7, 0.679383, 0.588784, 0.247686
trial 1042, 1, 1, 3, 6, 3, 73029.3, 0.442568, 0.565327, 0.5
trial 1043, 1, 0, 2, 6, 7, 8549.33, 0.186914, 0.599299, 0.525678
trial 1044, 1, 0, 2, 4, 0, 44040, 0.433568, 0.464376, 0.42625
trial 1045, 1, 1, 7, 2, 4, 5701.33, 0.780897, 0.33066, 0.559825
trial 1046, 1, 0, 4, 6, 5, 46032, 0.310616, 0.737748, 0.5
trial 1047, 1, 1, 1, 7, 0, 64520, 0.622202, 0.435721, 0.539676
trial 1048, 1, 0, 1, 1, 0, 22866.7, 0.2052, 0.0781222, 0.354929
trial 1049, 1, 0, 7, 4, 2, 40618.7, 0.70871, 0.657985, 0.413911
trial 1050, 1, 0, 3, 8, 4, 1408, 0.426868, 0.526171, 0.5
trial 1051, 1, 0, 7, 4, 0, 44949.3, 0.666657, 0.409525, 0.249009
trial 1052, 1, 1, 1, 6, 4, 35650.7, 0.193763, 0.606941, 0.5
trial 1053, 1, 1, 7, 5, 5, 11341.3, 0.754933, 0.657426, 0.5
trial 1054, 1, 1, 0, 0, 5, 4754.67, 0.141565, 0.341873, 0.884144
trial 1055, 1, 0, 7, 0, 5, 36938.7, 0.693633, 0.300571, 0.665993
trial 1056, 1, 1, 4, 6, 2, 58098.7, 0.734529, 0.482944, 0.330311
trial 1057, 1, 1, 6, 0, 1, 14349.3, 0.795276, 0.33373, 0.616654
trial 1058, 1, 1, 2, 1, 0, 62536, 0.589126, 0.266839, 0.396783
trial 1059, 1, 0, 4, 7, 6, 32042.7, 0.368424, 0.634572, 0.5
trial 1060, 1, 0, 3, 5, 4, 42992, 0.287736, 0.501547, 0.5
trial 1061, 1, 1, 2, 1, 1, 26762.7, 0.412971, 0.421662, 0.747278
trial 1062, 1, 1, 4, 4, 2, 8080, 0.426795, 0.481084, 0.371609
trial 1063, 1, 1, 5, 3, 8, 39976, 0.614363, 0.817383, 0.797716
trial 1064, 1, 1, 3, 7, 5, 73269.3, 0.243612, 0.902874, 0.5
trial 1065, 1, 0, 2, 1, 0, 64957.3, 0.392131, 0.309839, 0.5
trial 1066, 1, 1, 0, 8, 3, 59234.7, 0.215189, 0.626173, 0.5
trial 1067, 1, 1, 6, 4, 3, 66373.3, 0.750895, 0.623106, 0.5
trial 1068, 1, 0, 0, 2, 3, 2938.67, 0.274082, 0.429526, 0.5
trial 1069, 1, 1, 5, 6, 6, 290.667, 0.676173, 0.83222, 0.718662
trial 1070, 1, 1, 2, 0, 8, 5496, 0.609631, 0.378678, 0.909451
trial 1071, 1, 1, 4, 2, 8, 35010.7, 0.697028, 0.652888, 0.947705
trial 1072, 1, 0, 1, 7, 5, 61458.7, 0.0737891, 0.76671, 0.649523
trial 1073, 1, 0, 8, 5, 4, 58394.7, 0.801341, 0.637778, 0.545486
trial 1074, 1, 0, 4, 1, 7, 44050.7, 0.600311, 0.391468, 0.737085
trial 1075, 1, 0, 2, 1, 7, 43768, 0.560861, 0.446695, 0.770668
trial 1076, 1, 1, 6, 2, 4, 23133.3, 0.611634, 0.31992, 0.581737
trial 1077, 1, 0, 5, 2, 4, 12746.7, 0.61658, 0.40786, 0.579723
trial 1078, 1, 0, 7, 8, 1, 47752, 0.652928, 0.649956, 0.407964
trial 1079, 1, 0, 5, 3, 0, 36018.7, 0.608127, 0.446621, 0.540606
trial 1080, 1, 0, 1, 5, 4, 32301.3, 0.125751, 0.521646, 0.351678
trial 1081, 1, 0, 0, 1, 4, 2312, 0.195382, 0.442506, 0.448066
trial 1082, 1, 0, 6, 6, 5, 53978.7, 0.685797, 0.802947, 0.566989
trial 1083, 1, 1, 2, 3, 0, 44005.3, 0.263443, 0.404637, 0.465099
trial 1084, 1, 0, 2, 8, 7, 16592, 0.0916641, 0.944529, 0.53542
trial 1085, 1, 1, 5, 0, 8, 76208, 0.679767, 0.41768, 0.91092
trial 1086, 1, 0, 4, 2, 8, 45912, 0.17889, 0.453071, 0.740354
trial 1087, 1, 0, 2, 6, 8, 19082.7, 0.0753645, 0.7431, 0.77643
trial 1088, 1, 0, 6, 2, 4, 54717.3, 0.614482, 0.380841, 0.582337
trial 1089, 1, 0, 4, 4, 6, 79930.7, 0.643323, 0.670262, 0.697597
trial 1090, 1, 1, 6, 5, 6, 56061.3, 0.782972, 0.80006, 0.636238
trial 1091, 1, 1, 6, 3, 7, 44621.3, 0.790784, 0.462062, 0.726848
trial 1092, 1, 0, 0, 6, 0, 75344, 0.251858, 0.449145, 0.316316
trial 1093, 1, 1, 1, 8, 3, 23485.3, 0.201195, 0.424886, 0.388697
trial 1094, 1, 0, 2, 2, 6, 34592, 0.321376, 0.453009, 0.71686
trial 1095, 1, 1, 0, 4, 3, 11266.7, 0.173056, 0.47066, 0.5357
trial 1096, 1, 1, 6, 4, 8, 55781.3, 0.702873, 0.585307, 0.832656
trial 1097, 1, 1, 8, 5, 5, 31941.3, 0.743309, 0.421082, 0.741861
trial 1098, 1, 0, 7, 8, 4, 10309.3, 0.875521, 0.690286, 0.381767
trial 1099, 1, 1, 5, 8, 8, 27330.7, 0.695707, 0.797334, 0.613799
trial 1100, 1, 0, 7, 6, 3, 38266.7, 0.791146, 0.460438, 0.461517
trial 1101, 1, 1, 1, 6, 3, 56709.3, 0.0770356, 0.452971, 0.5
trial 1102, 1, 1, 4, 6, 4, 76997.3, 0.228381, 0.631411, 0.5
trial 1103, 1, 1, 2, 5, 2, 21874.7, 0.302674, 0.471456, 0.5
trial 1104, 1, 1, 1, 0, 8, 1976, 0.322299, 0.401191, 0.876045
trial 1105, 1, 1, 3, 3, 3, 17090.7, 0.37077, 0.441769, 0.66993
trial 1106, 1, 0, 0, 0, 2, 22306.7, 0.32565, 0.448088, 0.656752
trial 1107, 1, 0, 4, 6, 3, 38176, 0.238692, 0.458003, 0.594005
trial 1108, 1, 0, 3, 4, 5, 60192, 0.239436, 0.4391, 0.5
trial 1109, 1, 1, 0, 8, 6, 3682.67, 0.0933422, 0.838781, 0.652367
trial 1110, 1, 0, 6, 0, 0, 44533.3, 0.611756, 0.238188, 0.396815
trial 1111, 1, 0, 7, 4, 7, 35973.3, 0.892273, 0.855304, 0.848318
trial 1112, 1, 1, 1, 0, 2, 73232, 0.375825, 0.382887, 0.371086
trial 1113, 1, 0, 2, 3, 7, 77768, 0.327106, 0.633351, 0.610958
trial 1114, 1, 1, 1, 5, 3, 43197.3, 0.32539, 0.460213, 0.571003
trial 1115, 1, 1, 7, 4, 4, 77453.3, 0.637951, 0.502761, 0.596313
trial 1116, 1, 1, 1, 8, 5, 71450.7, 0.359429, 0.74626, 0.5
trial 1117, 1, 1, 1, 2, 5, 3978.67, 0.372769, 0.408248, 0.634851
trial 1118, 1, 1, 8, 4, 4, 4040, 0.848843, 0.580994, 0.600388
trial 1119, 1, 1, 7, 3, 3, 25104, 0.640887, 0.392379, 0.45868
trial 1120, 1, 1, 0, 6, 1, 47658.7, 0.302015, 0.387, 0.413145
trial 1121, 1, 0, 4, 4, 0, 77914.7, 0.643607, 0.442826, 0.283499
trial 1122, 1, 1, 2, 5, 7, 39704, 0.22729, 0.79622, 0.590502
trial 1123, 1, 0, 3, 2, 1, 55474.7, 0.300341, 0.393713, 0.584158
trial 1124, 1, 1, 3, 5, 1, 63504, 0.594574, 0.433343, 0.270833
trial 1125, 1, 1, 3, 2, 4, 42562.7, 0.45191, 0.444003, 0.600848
trial 1126, 1, 1, 3, 4, 1, 9888, 0.408467, 0.410943, 0.586429
trial 1127, 1, 0, 0, 0, 6, 7992, 0.0723356, 0.343223, 0.645357
trial 1128, 1, 0, 0, 6, 3, 5749.33, 0.090352, 0.435418, 0.243494
trial 1129, 1, 1, 6, 8, 6, 69693.3, 0.75029, 0.892885, 0.5
trial 1130, 1, 1, 0, 8, 1, 13946.7, 0.332367, 0.422837, 0.24104
trial 1131, 1, 0, 4, 1, 8, 64336, 0.341248, 0.452892, 0.589511
trial 1132, 1, 0, 6, 1, 2, 22240, 0.700217, 0.370034, 0.733819
trial 1133, 1, 1, 1, 1, 8, 53093.3, 0.304451, 0.401937, 0.717543
trial 1134, 1, 1, 2, 4, 7, 25144, 0.45561, 0.835875, 0.5
trial 1135, 1, 0, 4, 0, 1, 4922.67, 0.613085, 0.38463, 0.36075
trial 1136, 1, 0, 2, 0, 4, 2789.33, 0.577556, 0.319432, 0.59416
trial 1137, 1, 1, 4, 6, 6, 63224, 0.630932, 0.85478, 0.5
trial 1138, 1, 1, 1, 5, 0, 32597.3, 0.375958, 0.448648, 0.531948
trial 1139, 1, 0, 4, 3, 8, 35021.3, 0.591684, 0.804868, 0.694207
trial 1140, 1, 0, 6, 7, 0, 28608, 0.564496, 0.442468, 0.290402
trial 1141, 1, 1, 5, 0, 2, 49488, 0.585536, 0.250385, 0.389432
trial 1142, 1, 1, 5, 3, 7, 3018.67, 0.819207, 0.597223, 0.820063
trial 1143, 1, 0, 0, 2, 4, 64898.7, 0.202838, 0.400675, 0.591095
trial 1144, 1, 0, 3, 5, 0, 11837.3, 0.231667, 0.418775, 0.296415
trial 1145, 1, 1, 1, 0, 5, 1818.67, 0.221558, 0.248436, 0.473521
trial 1146, 1, 0, 4, 0, 2, 73160, 0.424994, 0.266021, 0.380715
trial 1147, 1, 1, 7, 1, 3, 21520, 0.676169, 0.272025, 0.357785
trial 1148, 1, 1, 8, 8, 2, 17093.3, 0.783502, 0.534253, 0.278558
trial 1149, 1, 0, 0, 7, 7, 67914.7, 0.160761, 0.732004, 0.587629
trial 1150, 1, 1, 3, 6, 8, 19856, 0.766118, 0.808602, 0.682415
trial 1151, 1, 0, 3, 7, 5, 46040, 0.554756, 0.572857, 0.584222
trial 1152, 1, 0, 8, 7, 3, 66362.7, 0.556349, 0.390948, 0.5
trial 1153, 1, 0, 6, 4, 2, 3936, 0.611203, 0.414509, 0.287382
trial 1154, 1, 0, 1, 4, 0, 60293.3, 0.243503, 0.335367, 0.368241
trial 1155, 1, 1, 4, 7, 0, 3280, 0.76037, 0.434245, 0.201262
trial 1156, 1, 1, 3, 8, 0, 52778.7, 0.626987, 0.440826, 0.253121
trial 1157, 1, 1, 8, 6, 2, 37653.3, 0.694476, 0.452612, 0.410519
trial 1158, 1, 0, 6, 7, 5, 52690.7, 0.384116, 0.615847, 0.5
trial 1159, 1, 0, 4, 6, 2, 44280, 0.312708, 0.402212, 0.5
trial 1160, 1, 1, 4, 1, 7, 57730.7, 0.445651, 0.357821, 0.77164
trial 1161, 1, 0, 5, 8, 8, 9781.33, 0.581482, 0.826919, 0.870116
trial 1162, 1, 0, 6, 0, 3, 30096, 0.419617, 0.283113, 0.651109
trial 1163, 1, 0, 6, 7, 2, 13554.7, 0.38572, 0.455465, 0.314506
trial 1164, 1, 0, 4, 7, 4, 28418.7, 0.406443, 0.417511, 0.465966
trial 1165, 1, 0, 0, 3, 6, 34213.3, 0.0875014, 0.416862, 0.694957
trial 1166, 1, 1, 2, 3, 6, 40834.7, 0.13637, 0.453231, 0.631626
trial 1167, 1, 1, 5, 5, 3, 51402.7, 0.296261, 0.454114, 0.39165
trial 1168, 1, 1, 4, 6, 1, 45936, 0.359618, 0.370825, 0.394302
trial 1169, 1, 0, 6, 4, 8, 12461.3, 0.342913, 0.488468, 0.808967
trial 1170, 1, 0, 8, 6, 6, 27210.7, 0.713644, 0.583199, 0.49347
trial 1171, 1, 1, 0, 7, 4, 4482.67, 0.170069, 0.436325, 0.5
trial 1172, 1, 1, 6, 8, 3, 78938.7, 0.621981, 0.452071, 0.5
trial 1173, 1, 0, 8, 2, 3, 5461.33, 0.670187, 0.401064, 0.656341
trial 1174, 1, 0, 2, 7, 5, 21573.3, 0.268331, 0.448079, 0.5
trial 1175, 1, 1, 5, 2, 5, 14202.7, 0.670377, 0.436866, 0.5
trial 1176, 1, 1, 5, 1, 4, 71368, 0.648991, 0.353436, 0.725417
trial 1177, 1, 0, 6, 7, 6, 79696, 0.324417, 0.689347, 0.498302
trial 1178, 1, 0, 5, 2, 1, 75365.3, 0.350827, 0.327884, 0.445088
trial 1179, 1, 1, 8, 4, 2, 22736, 0.762627, 0.404453, 0.5
trial 1180, 1, 0, 0, 0, 8, 49218.7, 0.0445952, 0.40056, 0.946684
trial 1181, 1, 0, 6, 7, 7, 58794.7, 0.743954, 0.752429, 0.688581
trial 1182, 1, 1, 6, 1, 0, 4069.33, 0.929965, 0.156472, 0.264765
trial 1183, 1, 0, 2, 6, 6, 46962.7, 0.0350113, 0.662443, 0.5
trial 1184, 1, 1, 2, 7, 1, 36802.7, 0.166729, 0.476934, 0.224558
trial 1185, 1, 1, 5, 7, 3, 47360, 0.240747, 0.686241, 0.395924
trial 1186, 1, 0, 7, 4, 6, 42904, 0.406549, 0.554131, 0.5
trial 1187, 1, 1, 4, 3, 1, 77112, 0.677741, 0.403066, 0.5
trial 1188, 1, 1, 2, 7, 2, 6312, 0.405939, 0.394264, 0.5
trial 1189, 1, 1, 2, 0, 0, 33346.7, 0.255979, 0.216511, 0.578842
trial 1190, 1, 0, 3, 2, 2, 16560, 0.244382, 0.355916, 0.498211
trial 1191, 1, 1, 3, 5, 4, 14800, 0.675938, 0.588981, 0.5
trial 1192, 1, 1, 2, 7, 5, 11797.3, 0.530983, 0.645906, 0.5
trial 1193, 1, 0, 1, 6, 4, 51501.3, 0.173127, 0.487595, 0.412119
trial 1194, 1, 1, 4, 7, 6, 37738.7, 0.126877, 0.819653, 0.5
trial 1195, 1, 1, 6, 4, 1, 45218.7, 0.787625, 0.324473, 0.462469
trial 1196, 1, 0, 3, 0, 0, 2658.67, 0.0637987, 0.227386, 0.296748
trial 1197, 1, 0, 8, 4, 0, 39930.7, 0.74948, 0.386254, 0.421241
trial 1198, 1, 0, 3, 5, 1, 5925.33, 0.294273, 0.416243, 0.365899
trial 1199, 1, 1, 2, 3, 8, 24461.3, 0.394876, 0.474563, 0.688171
trial 1200, 1, 0, 4, 3, 4, 39397.3, 0.407758, 0.374703, 0.5
trial 1201, 1, 1, 5, 1, 8, 40024, 0.72275, 0.824668, 0.808812
trial 1202, 1, 1, 4, 0, 2, 2245.33, 0.69547, 0.249649, 0.410479
trial 1203, 1, 0, 6, 3, 8, 76101.3, 0.651649, 0.728109, 0.592977
trial 1204, 1, 0, 2, 6, 0, 73936, 0.346011, 0.38729, 0.158578
trial 1205, 1, 0, 0, 7, 8, 59042.7, 0.399353, 0.775774, 0.580507
trial 1206, 1, 1, 6, 8, 8, 51021.3, 0.765001, 0.836357, 0.612847
trial 1207, 1, 0, 3, 6, 3, 3704, 0.331471, 0.433781, 0.447702
trial 1208, 1, 0, 1, 2, 8, 1936, 0.321506, 0.402714, 0.5
trial 1209, 1, 0, 8, 3, 0, 23978.7, 0.831097, 0.295709, 0.282941
trial 1210, 1, 0, 1, 1, 7, 68381.3, 0.333613, 0.450441, 0.780951
trial 1211, 1, 1, 4, 4, 5, 60973.3, 0.800711, 0.506672, 0.5
trial 1212, 1, 1, 8, 6, 1, 74946.7, 0.728745, 0.473288, 0.183957
trial 1213, 1, 1, 5, 2, 0, 29864, 0.67842, 0.29687, 0.175874
trial 1214, 1, 1, 1, 7, 6, 51213.3, 0.320073, 0.789692, 0.5
trial 1215, 1, 1, 7, 0, 4, 75706.7, 0.839878, 0.279438, 0.5
trial 1216, 1, 1, 4, 5, 6, 32120, 0.575512, 0.813226, 0.5
trial 1217, 1, 1, 2, 3, 1, 12013.3, 0.236702, 0.318872, 0.373991
trial 1218, 1, 0, 4, 4, 5, 42181.3, 0.368077, 0.715121, 0.453176
trial 1219, 1, 0, 6, 1, 8, 66213.3, 0.24843, 0.39955, 0.777509
trial 1220, 1, 0, 7, 5, 0, 37696, 0.690042, 0.417174, 0.0892571
trial 1221, 1, 1, 3, 4, 7, 31696, 0.692254, 0.792058, 0.680911
trial 1222, 1, 1, 3, 1, 2, 3205.33, 0.633243, 0.356181, 0.376801
trial 1223, 1, 0, 4, 0, 3, 25048, 0.25969, 0.166624, 0.362097
trial 1224, 1, 1, 8, 7, 5, 22181.3, 0.93328, 0.81344, 0.5
trial 1225, 1, 1, 6, 8, 5, 11154.7, 0.726186, 0.759006, 0.5
trial 1226, 1, 1, 1, 5, 8, 25648, 0.306959, 0.848197, 0.5
trial 1227, 1, 0, 8, 4, 6, 23248, 0.717563, 0.861176, 0.635827
trial 1228, 1, 0, 1, 6, 6, 34845.3, 0.268522, 0.755229, 0.5
trial 1229, 1, 0, 2, 0, 5, 63258.7, 0.148858, 0.330586, 0.5
trial 1230, 1, 1, 0, 1, 2, 43658.7, 0.0328469, 0.290194, 0.395759
trial 1231, 1, 1, 8, 8, 0, 40696, 0.9081, 0.621508, 0.114144
trial 1232, 1, 0, 0, 7, 6, 4621.33, 0.100568, 0.838534, 0.5
trial 1233, 1, 1, 7, 7, 2, 60789.3, 0.75111, 0.700355, 0.373179
trial 1234, 1, 0, 7, 2, 5, 2584, 0.794336, 0.408846, 0.5
trial 1235, 1, 0, 3, 3, 8, 60757.3, 0.631939, 0.724272, 0.717769
trial 1236, 1, 1, 2, 2, 1, 67013.3, 0.307947, 0.340652, 0.299323
trial 1237, 1, 0, 3, 8, 8, 5968, 0.506294, 0.819364, 0.649062
trial 1238, 1, 0, 7, 1, 4, 4997.33, 0.592525, 0.37542, 0.5
trial 1239, 1, 1, 5, 1, 7, 73480, 0.843965, 0.665649, 0.594294
trial 1240, 1, 1, 3, 8, 6, 79018.7, 0.803158, 0.867529, 0.5
trial 1241, 1, 1, 2, 4, 3, 52106.7, 0.402726, 0.417505, 0.432107
trial 1242, 1, 0, 4, 6, 4, 29045.3, 0.282441, 0.755286, 0.5
trial 1243, 1, 0, 1, 4, 5, 26661.3, 0.248593, 0.623194, 0.5
trial 1244, 1, 0, 7, 3, 4, 43637.3, 0.640948, 0.600822, 0.5
trial 1245, 1, 0, 8, 3, 7, 51018.7, 0.87106, 0.719719, 0.879899
trial 1246, 1, 1, 3, 2, 5, 31736, 0.547634, 0.393657, 0.5
trial 1247, 1, 1, 3, 3, 8, 55997.3, 0.446132, 0.651682, 0.642106
trial 1248, 1, 0, 4, 5, 0, 7432, 0.304599, 0.360922, 0.367507
trial 1249, 1, 1, 8, 1, 4, 1253.33, 0.65298, 0.385677, 0.5
trial 1250, 1, 1, 7, 1, 6, 28845.3, 0.809328, 0.456071, 0.800904
trial 1251, 1, 1, 6, 2, 5, 61008, 0.821042, 0.65582, 0.663983
trial 1252, 1, 0, 5, 0, 8, 61576, 0.66015, 0.284413, 0.737352
trial 1253, 1, 0, 2, 8, 3, 1034.67, 0.0251917, 0.450563, 0.458956
trial 1254, 1, 0, 0, 5, 0, 6738.67, 0.4149, 0.399088, 0.109858
trial 1255, 1, 0, 1, 4, 6, 5962.67, 0.040422, 0.825495, 0.573534
trial 1256, 1, 0, 6, 8, 6, 23005.3, 0.784627, 0.943765, 0.5
trial 1257, 1, 1, 3, 3, 4, 77824, 0.395687, 0.420661, 0.5
trial 1258, 1, 1, 3, 1, 0, 79277.3, 0.64198, 0.315212, 0.165959
trial 1259, 1, 0, 0, 1, 2, 49565.3, 0.0280913, 0.29988, 0.413674
trial 1260, 1, 1, 5, 6, 3, 76162.7, 0.723348, 0.484154, 0.392116
trial 1261, 1, 1, 2, 8, 0, 16965.3, 0.65173, 0.470064, 0.203756
trial 1262, 1, 0, 8, 0, 2, 32434.7, 0.938218, 0.338304, 0.280174
trial 1263, 1, 1, 1, 1, 3, 6760, 0.465449, 0.395096, 0.442217
trial 1264, 1, 0, 5, 5, 1, 53418.7, 0.668012, 0.448089, 0.5
trial 1265, 1, 0, 1, 4, 7, 29874.7, 0.413995, 0.745274, 0.563316
trial 1266, 1, 1, 1, 0, 7, 53797.3, 0.327527, 0.330499, 0.812615
trial 1267, 1, 1, 8, 1, 2, 25080, 0.843223, 0.403346, 0.659275
trial 1268, 1, 0, 0, 0, 4, 3045.33, 0.0278087, 0.395395, 0.5
trial 1269, 1, 1, 8, 3, 7, 14669.3, 0.888364, 0.881384, 0.624835
trial 1270, 1, 0, 7, 1, 6, 66472, 0.879158, 0.392194, 0.653421
trial 1271, 1, 0, 6, 0, 8, 54829.3, 0.811532, 0.428749, 0.662715
trial 1272, 1, 1, 5, 8, 6, 51962.7, 0.684927, 0.752052, 0.490621
trial 1273, 1, 0, 2, 6, 3, 54872, 0.188722, 0.4924, 0.5
trial 1274, 1, 0, 5, 7, 6, 79504, 0.596206, 0.784106, 0.5
trial 1275, 1, 0, 1, 5, 2, 6632, 0.116339, 0.669849, 0.35663
trial 1276, 1, 0, 2, 7, 4, 61360, 0.173336, 0.59952, 0.407585
trial 1277, 1, 1, 0, 7, 7, 74344, 0.191254, 0.990154, 0.604063
trial 1278, 1, 0, 6, 6, 0, 6861.33, 0.770067, 0.47034, 0.11783
trial 1279, 1, 1, 4, 4, 3, 3069.33, 0.459325, 0.444842, 0.418142
trial 1280, 1, 0, 3, 4, 8, 34040, 0.216143, 0.812672, 0.615399
trial 1281, 1, 0, 4, 3, 6, 40160, 0.260604, 0.387903, 0.625155
trial 1282, 1, 1, 8, 7, 6, 74034.7, 0.864296, 0.450408, 0.5
trial 1283, 1, 1, 2, 5, 4, 4413.33, 0.370557, 0.438833, 0.5
trial 1284, 1, 0, 7, 8, 3, 31936, 0.705084, 0.732168, 0.420182
trial 1285, 1, 1, 7, 3, 0, 76130.7, 0.791247, 0.462487, 0.178086
trial 1286, 1, 1, 0, 0, 8, 24181.3, 0.354721, 0.285738, 0.868604
trial 1287, 1, 1, 7, 2, 8, 13312, 0.846641, 0.516801, 0.833863
